10.6234,6.8407,-7.9683
10.691,6.7599,-8.0786
10.7578,6.6779,-8.2026
10.8237,6.5948,-8.3144
10.8888,6.5106,-8.4188
10.9531,6.4251,-8.5487
11.0165,6.3382,-8.693
11.079,6.2501,-8.8113
11.1406,6.1609,-8.9207
11.2013,6.0699,-9.094
11.2611,5.978,-9.188
11.3199,5.8843,-9.3737
11.3778,5.7893,-9.4937
11.4347,5.693,-9.6347
11.4907,5.5953,-9.7756
11.5457,5.4965,-9.8774
11.5996,5.3952,-10.1254
11.6525,5.2937,-10.155
11.7045,5.1904,-10.3187
11.7553,5.0855,-10.4911
11.8051,4.9799,-10.5688
11.8538,4.8732,-10.6746
11.9015,4.766,-10.7112
11.9481,4.6564,-10.9551
11.9935,4.5473,-10.9184
12.0379,4.4377,-10.9592
12.0812,4.3279,-10.9767
12.1234,4.2176,-11.0393
12.1644,4.1082,-10.9409
12.2044,3.9994,-10.8706
12.2434,3.8909,-10.8454
12.2812,3.7838,-10.7167
12.318,3.6792,-10.4622
12.3538,3.5767,-10.2387
12.3885,3.4752,-10.1563
12.4223,3.3793,-9.5928
12.4551,3.2841,-9.5207
12.4871,3.1945,-8.9594
12.5182,3.1091,-8.5337
12.5484,3.0263,-8.2817
12.5779,2.9503,-7.606
12.6067,2.8783,-7.2025
12.6348,2.8125,-6.5761
12.6624,2.751,-6.1483
12.6893,2.6949,-5.6159
12.7158,2.6462,-4.8617
12.7418,2.5984,-4.7804
12.7673,2.5601,-3.8348
12.7926,2.5244,-3.5713
12.8176,2.4955,-2.8894
12.8422,2.4663,-2.9187
12.8667,2.4466,-1.9672
12.891,2.4271,-1.9536
12.9151,2.4106,-1.6459
12.939,2.398,-1.2642
12.9629,2.3888,-0.9213
12.9867,2.3792,-0.9547
13.0104,2.3712,-0.8032
13.0341,2.3677,-0.3534
13.0577,2.3617,-0.5993
13.0813,2.3573,-0.4368
13.1048,2.3532,-0.411
13.1283,2.3491,-0.41
13.1518,2.3448,-0.4308
13.1752,2.3411,-0.3659
13.1986,2.3358,-0.5267
13.2218,2.3288,-0.6996
13.2451,2.3231,-0.5778
13.2682,2.3154,-0.7703
13.2913,2.3077,-0.7701
13.3143,2.297,-1.0715
13.3371,2.2871,-0.9864
13.3599,2.2751,-1.1948
13.3825,2.262,-1.3088
13.405,2.2478,-1.4238
13.4273,2.2334,-1.4459
13.4495,2.2168,-1.6515
13.4715,2.1992,-1.7644
13.4933,2.1804,-1.8755
13.5149,2.1606,-1.9845
13.5363,2.1414,-1.9152
13.5575,2.1178,-2.3637
13.5784,2.0957,-2.209
13.5991,2.0718,-2.3901
13.6196,2.0478,-2.3997
13.6399,2.0221,-2.5721
13.6598,1.9947,-2.7431
13.6795,1.968,-2.6654
13.6989,1.9406,-2.7437
13.718,1.9107,-2.9802
13.7368,1.881,-2.9785
13.7553,1.8513,-2.9703
13.7735,1.8194,-3.194
13.7914,1.7891,-3.0273
13.809,1.7559,-3.3154
13.8262,1.7221,-3.3818
13.8431,1.6907,-3.1344
13.8596,1.6544,-3.6351
13.8758,1.6212,-3.3211
13.8917,1.5861,-3.5116
13.9072,1.5505,-3.5592
13.9224,1.5144,-3.6047
13.9371,1.4772,-3.7249
13.9516,1.4417,-3.5471
13.9656,1.4038,-3.7959
13.9792,1.3662,-3.7674
13.9925,1.3288,-3.7279
14.0054,1.2898,-3.9027
14.018,1.2519,-3.7949
14.0301,1.2129,-3.8899
14.0418,1.1729,-3.9949
14.0532,1.1341,-3.8839
14.0641,1.0943,-3.9735
14.0747,1.0543,-3.9984
14.0848,1.0135,-4.1002
14.0945,0.9744,-3.9064
14.1039,0.9331,-4.1278
14.1128,0.8923,-4.0869
14.1213,0.8518,-4.0275
14.1295,0.8099,-4.1835
14.1371,0.768,-4.2242
14.1444,0.7283,-3.9368
14.1513,0.6853,-4.2908
14.1577,0.6435,-4.1881
14.1637,0.6017,-4.2038
14.1693,0.5609,-4.0426
14.1745,0.5169,-4.4365
14.1792,0.4761,-4.0903
14.1836,0.4339,-4.2154
14.1875,0.3912,-4.2195
14.191,0.348,-4.3289
14.1941,0.3059,-4.1739
14.1967,0.2627,-4.3555
14.1989,0.2209,-4.1856
14.2007,0.1781,-4.2357
14.2021,0.1345,-4.2086
14.203,0.09,-4.3845
14.2035,0.0452,-3.9738
