5.603,5.9334,-0.0459
5.6623,5.9331,-0.0324
5.7216,5.9327,-0.0403
5.7809,5.9324,-0.0264
5.8403,5.9321,-0.0286
5.8996,5.9318,-0.0361
5.959,5.9317,-0.0056
6.0183,5.9314,-0.0344
6.0775,5.9313,-0.009
6.1369,5.9312,-0.0052
6.1962,5.9311,-0.012
6.2555,5.9311,-0.0025
6.3148,5.931,-0.0037
6.3741,5.9312,0.0166
6.4334,5.9312,-0.0003
6.4927,5.9314,0.02
6.5521,5.9316,0.0192
6.6114,5.9318,0.0186
6.6707,5.9321,0.0285
6.73,5.9324,0.0382
6.7893,5.9328,0.0326
6.8486,5.9332,0.0424
6.908,5.9337,0.0521
6.9674,5.9341,0.0418
7.0267,5.9347,0.0614
7.086,5.9353,0.0561
7.1454,5.9361,0.0751
7.2048,5.9367,0.0603
7.2642,5.9374,0.0744
7.3235,5.9382,0.0787
7.3829,5.9391,0.0873
7.4423,5.9399,0.0822
7.5017,5.9408,0.0908
7.5612,5.9417,0.0945
7.6205,5.9427,0.0939
7.68,5.9438,0.11
7.7394,5.9447,0.0924
7.7989,5.9459,0.1202
7.8584,5.9469,0.0988
7.9178,5.9481,0.1215
7.9773,5.9492,0.1122
8.0368,5.9504,0.1185
8.0963,5.9516,0.1206
8.1559,5.9528,0.1224
8.2154,5.9541,0.1241
8.275,5.9553,0.1222
8.3345,5.9566,0.1302
8.3942,5.9579,0.1278
8.4538,5.9591,0.1256
8.5134,5.9604,0.1294
8.5729,5.9617,0.1298
8.6326,5.9631,0.1328
8.6922,5.9643,0.1245
8.7519,5.9657,0.1352
8.8116,5.9669,0.1268
8.8712,5.9682,0.1266
8.9309,5.9695,0.1308
8.9906,5.9708,0.1274
9.0504,5.972,0.1263
9.1101,5.9733,0.1232
9.1699,5.9745,0.126
9.2296,5.9757,0.1206
9.2894,5.977,0.1229
9.3492,5.9781,0.1176
9.4089,5.9793,0.1177
9.4688,5.9805,0.1173
9.5286,5.9816,0.1123
9.5884,5.9827,0.1119
9.6482,5.9838,0.1098
9.7081,5.9849,0.1088
9.768,5.986,0.1042
9.8278,5.987,0.1022
9.8877,5.988,0.103
9.9476,5.989,0.0976
10.0075,5.99,0.0963
10.0674,5.9909,0.0939
10.1273,5.9918,0.0915
10.1873,5.9927,0.0892
10.2472,5.9936,0.0868
10.3071,5.9944,0.084
10.3671,5.9952,0.0829
10.427,5.996,0.0792
10.4871,5.9968,0.0773
10.547,5.9976,0.0748
10.607,5.9983,0.073
10.667,5.999,0.0702
10.7265,5.9571,-4.1917
10.7807,5.4183,-53.8839
10.8333,5.2523,-16.5832
10.8857,5.247,-0.5387
10.9382,5.2436,-0.3332
10.9905,5.2383,-0.5328
11.043,5.2361,-0.2252
11.0952,5.2288,-0.7298
11.1475,5.2276,-0.1156
11.1997,5.2214,-0.6199
11.2518,5.2173,-0.4128
11.304,5.2142,-0.3061
11.3561,5.2102,-0.4039
11.4082,5.2062,-0.3994
11.4602,5.2012,-0.4973
11.5121,5.1973,-0.3904
11.5642,5.1955,-0.1807
11.6159,5.1886,-0.689
11.6679,5.188,-0.0674
11.7197,5.1822,-0.5753
11.7715,5.1796,-0.262
11.8233,5.176,-0.3593
11.875,5.1714,-0.4565
11.9266,5.1679,-0.3483
11.9783,5.1666,-0.1374
12.0299,5.1612,-0.5422
12.0814,5.1578,-0.3312
12.1331,5.1566,-0.1202
12.1846,5.1514,-0.5247
12.236,5.1483,-0.3136
12.2875,5.1462,-0.2048
12.3389,5.1432,-0.3019
12.3904,5.1402,-0.2961
12.4417,5.1363,-0.3927
12.493,5.1335,-0.2843
12.5444,5.1327,-0.0741
12.5957,5.1279,-0.4775
12.647,5.1263,-0.165
12.6982,5.1227,-0.3639
12.7494,5.1211,-0.154
12.8006,5.1186,-0.251
12.8517,5.1151,-0.3476
12.9029,5.1137,-0.1387
12.9539,5.1104,-0.3375
13.0051,5.1101,-0.0284
13.056,5.1048,-0.5313
13.1071,5.1056,0.082
13.1581,5.1014,-0.4202
13.2091,5.1003,-0.1127
13.2602,5.0982,-0.2103
13.3111,5.0951,-0.3074
13.362,5.0941,-0.1028
13.413,5.0921,-0.2008
13.4638,5.0891,-0.2984
13.5147,5.0881,-0.0956
13.5656,5.0862,-0.1941
13.6164,5.0833,-0.2923
13.6672,5.0824,-0.0914
13.718,5.0804,-0.1907
13.7688,5.0785,-0.1903
13.8195,5.0757,-0.2894
13.8704,5.0757,0.0065
13.9211,5.0718,-0.3893
13.9717,5.0699,-0.193
14.0225,5.0699,0.0013
14.0731,5.066,-0.3946
14.1237,5.0649,-0.1025
14.1743,5.0629,-0.2046
14.225,5.0608,-0.2089
14.2756,5.0587,-0.2137
14.3262,5.0565,-0.2192
14.3767,5.0533,-0.3227
14.4272,5.0529,-0.0381
14.4777,5.0485,-0.4341
14.5281,5.047,-0.1509
14.5786,5.0454,-0.1609
14.629,5.0408,-0.4606
14.6795,5.04,-0.0851
14.7298,5.0351,-0.4827
14.7802,5.034,-0.1096
14.8304,5.029,-0.5085
14.8807,5.0276,-0.1378
14.9309,5.0232,-0.4419
14.9811,5.0195,-0.3624
15.0313,5.0167,-0.2844
15.0814,5.0117,-0.495
15.1315,5.0076,-0.4194
15.1815,5.0031,-0.4409
15.2315,4.9995,-0.3679
15.2815,4.9946,-0.4882
15.3314,4.9885,-0.6099
15.3812,4.9831,-0.5416
15.4309,4.9783,-0.4744
15.4807,4.9723,-0.6014
15.5303,4.965,-0.7306
15.5799,4.9593,-0.5725
15.6294,4.9522,-0.7056
15.6788,4.9332,-1.9015
15.7277,4.8902,-4.2977
15.7761,4.8493,-4.099
15.8243,4.809,-4.0257
15.8719,4.7664,-4.2529
15.9192,4.7246,-4.1855
15.966,4.6825,-4.2162
16.0124,4.641,-4.1451
16.0583,4.5972,-4.3788
16.1039,4.5551,-4.2106
16.149,4.5096,-4.5525
16.1936,4.4678,-4.18
16.2379,4.4236,-4.4161
16.2817,4.378,-4.5596
16.325,4.333,-4.4983
16.3679,4.2887,-4.4315
16.4103,4.2419,-4.6822
16.4523,4.1957,-4.6228
16.4938,4.1501,-4.5573
16.5348,4.103,-4.7061
16.5754,4.0544,-4.8636
16.6154,4.0063,-4.8069
16.655,3.9589,-4.7434
16.6941,3.9088,-5.0149
16.7327,3.8603,-4.8448
16.7708,3.8102,-5.0071
16.8084,3.7584,-5.1799
16.8455,3.7083,-5.0085
16.8821,3.6553,-5.2984
16.918,3.6029,-5.2466
16.9536,3.5522,-5.064
16.9886,3.4962,-5.6051
17.0229,3.4419,-5.4388
17.0569,3.3893,-5.2523
17.0901,3.3299,-5.946
17.1229,3.2772,-5.2635
17.1551,3.2176,-5.9663
17.1867,3.1609,-5.6593
17.2177,3.101,-5.9967
17.2481,3.0429,-5.8086
17.278,2.9827,-6.0161
17.3072,2.9204,-6.2387
17.3358,2.86,-6.0422
17.3638,2.7973,-6.2589
17.3911,2.7324,-6.4914
17.4178,2.6696,-6.2833
17.4438,2.603,-6.6629
17.4692,2.5385,-6.4445
17.4939,2.4702,-6.8336
17.5179,2.4042,-6.6026
17.5413,2.3342,-7
17.5639,2.2666,-6.7535
17.5859,2.1951,-7.1572
17.6071,2.1244,-7.068
17.6277,2.0548,-6.9544
17.6475,1.9811,-7.3631
17.6666,1.9069,-7.4352
17.6849,1.8376,-6.9275
17.7026,1.7624,-7.51
17.7194,1.6869,-7.556
17.7356,1.6151,-7.1864
17.751,1.5413,-7.3758
17.7657,1.4656,-7.5738
17.7796,1.3941,-7.1389
17.7928,1.3169,-7.7285
17.8053,1.2487,-6.8175
17.817,1.1727,-7.5988
17.828,1.1043,-6.8448
17.8383,1.0327,-7.168
17.848,0.967,-6.5631
17.857,0.8984,-6.8554
17.8653,0.8317,-6.6812
17.8731,0.7742,-5.7322
17.8801,0.7071,-6.7198
17.8867,0.6548,-5.2255
17.8926,0.5954,-5.9468
17.8981,0.5466,-4.8851
17.9031,0.4984,-4.8129
17.9076,0.4509,-4.746
17.9117,0.4095,-4.1409
17.9154,0.369,-4.0591
17.9188,0.3374,-3.1547
17.9218,0.3041,-3.3348
17.9246,0.277,-2.7034
17.9271,0.2536,-2.345
17.9294,0.2336,-1.9954
17.9316,0.2142,-1.9435
17.9336,0.2036,-1.059
17.9355,0.1876,-1.6056
17.9374,0.1857,-0.1871
17.9391,0.1751,-1.0578
17.9409,0.1783,0.3216
17.9426,0.1695,-0.8886
17.9444,0.1797,1.0217
17.9462,0.1774,-0.2298
17.948,0.1851,0.7724
17.9499,0.1884,0.3275
17.9518,0.1955,0.7134
17.9539,0.2064,1.0824
17.956,0.2121,0.5737
17.9583,0.224,1.183
17.9606,0.2304,0.6406
17.963,0.2396,0.9282
17.9655,0.2517,1.2033
17.9681,0.2607,0.9024
17.9708,0.2666,0.589
17.9735,0.2748,0.8213
17.9764,0.288,1.3227
17.9793,0.2897,0.1628
17.9823,0.2988,0.9158
17.9853,0.3046,0.5717
17.9884,0.3067,0.2202
17.9915,0.3163,0.9528
17.9947,0.317,0.0664
17.9979,0.3194,0.2467
18.0011,0.321,0.1608
18.0044,0.3244,0.3406
18.0076,0.3217,-0.2705
18.0108,0.3234,0.1662
18.014,0.3164,-0.7067
18.0172,0.3215,0.5143
18.0203,0.313,-0.8542
18.0234,0.3113,-0.1657
18.0265,0.3064,-0.4953
18.0295,0.3007,-0.5701
18.0324,0.2916,-0.9037
18.0353,0.287,-0.4643
18.0381,0.2818,-0.5236
18.0408,0.2708,-1.0872
18.0434,0.2592,-1.1683
18.046,0.2546,-0.4642
18.0484,0.242,-1.264
18.0507,0.2337,-0.8192
18.0529,0.2175,-1.6307
18.0551,0.2132,-0.4254
18.057,0.1938,-1.9576
18.0588,0.1861,-0.7622
18.0605,0.1708,-1.5408
18.0621,0.1601,-1.0744
18.0636,0.1465,-1.3409
18.0649,0.1301,-1.6362
18.0661,0.1159,-1.4398
18.0671,0.104,-1.1858
18.068,0.0895,-1.4386
18.0688,0.0747,-1.4475
18.0694,0.0571,-1.7551
18.0698,0.0417,-1.5839
18.0701,0.0318,-0.9264
18.0702,0.0113,-1.936
18.0703,0.005,-0.5939
