2.0405,4.0201,4.0055,0
2.081,4.0601,4.0003,0
2.122,4.1001,4.0008,0
2.1635,4.1401,3.9961,0
2.2052,4.1801,4.007,0
2.2474,4.22,3.992,0
2.29,4.2601,4.0028,0
2.333,4.3001,4.0031,0
2.3764,4.34,3.9986,0
2.4202,4.38,3.9992,0
2.4644,4.42,3.9997,0
2.509,4.46,4.0001,0
2.554,4.5,4.0006,0
2.5994,4.54,3.9966,0
2.6452,4.5801,4.0015,0
2.6914,4.6201,4.0019,0
2.738,4.66,4.0022,0
2.785,4.7,3.9942,0
2.8324,4.7401,4.003,0
2.8802,4.78,4.0033,0
2.9284,4.82,3.9956,0
2.977,4.86,4,0
3.026,4.9001,4.0003,0
3.0754,4.94,4.0044,0
3.1252,4.98,3.9934,0
3.1754,5.02,4.0049,0
3.226,5.06,3.9977,0
3.277,5.1,4.0016,0
3.3284,5.14,3.9982,0
3.3802,5.18,4.0019,0
3.4324,5.22,3.9985,0
3.485,5.26,3.9987,0
3.538,5.3,4.0021,0
3.5914,5.34,3.9988,0
3.6452,5.38,4.002,0
3.6994,5.42,3.9987,0
3.754,5.46,3.9986,0
3.809,5.5,4.0016,0
3.8644,5.54,4.0014,0
3.9202,5.58,3.9981,0
3.9764,5.62,4.0008,0
4.033,5.66,3.9975,0
4.09,5.7,4.003,0
4.1474,5.74,3.9996,0
4.2052,5.78,3.9991,0
4.2634,5.82,4.0014,0
4.322,5.86,3.998,0
4.381,5.9,4.0001,0
4.4404,5.94,4.0021,0
4.5002,5.98,3.9986,0
4.5604,6.02,4.0005,0
4.621,6.06,3.9997,0
4.682,6.1,3.9988,0
4.7434,6.14,4.0005,0
4.8052,6.18,4.0022,0
4.8674,6.22,3.9986,0
4.93,6.26,4.0001,0
4.993,6.3,3.9991,0
5.0564,6.34,4.0006,0
5.1202,6.38,3.9996,0
5.1844,6.42,4.001,0
5.249,6.46,4,0
5.314,6.5,3.9989,0
5.3794,6.54,4.0004,0
5.4452,6.58,3.9993,0
5.5114,6.62,4.0008,0
5.578,6.66,3.9998,0
5.645,6.7,4.0013,0
5.7124,6.74,3.9978,0
5.7802,6.78,4.002,0
5.8484,6.82,3.9985,0
5.917,6.86,4.0002,0
5.986,6.9,4.0019,0
6.0554,6.94,3.9986,0
6.1252,6.98,3.9979,0
6.1954,7.02,4.0023,0
6.266,7.06,3.9991,0
6.337,7.1,4.0011,0
6.4084,7.14,4.0005,0
6.4802,7.18,3.9974,0
6.5524,7.22,4.0022,0
6.625,7.26,3.9991,0
6.698,7.3,4.0014,0
6.7714,7.34,3.9984,0
6.8452,7.38,4.0007,0
6.9194,7.42,4.0005,0
6.994,7.46,3.9975,0
7.069,7.5,4.0028,0
7.1444,7.54,3.9999,0
7.2203,7.58,3.9969,0
7.2964,7.62,4.0024,0
7.3731,7.6601,3.9995,0
7.45,7.7,4.0023,0
7.5274,7.74,3.9966,0
7.6052,7.78,4.0023,0
7.6834,7.82,3.9994,0
7.762,7.86,3.9995,0
7.841,7.9,3.9995,0
7.9204,7.94,3.9996,0
8.0002,7.98,4.0027,0
8.0805,8.02,3.9967,0
8.161,8.06,4.0029,0
8.242,8.1,4,0
8.3234,8.14,3.997,0
8.4052,8.18,4.0034,0
8.4874,8.22,3.9973,0
8.57,8.26,4.0006,0
8.653,8.3,4.0008,0
8.7364,8.34,4.001,0
8.8202,8.38,3.9979,0
8.9044,8.42,4.0013,0
8.989,8.46,3.9982,0
9.074,8.5,4.0017,0
9.1595,8.54,3.9986,0
9.2452,8.58,4.0022,0
9.3314,8.62,3.999,0
9.418,8.66,3.9992,0
9.5051,8.7001,3.9994,0
9.5924,8.74,4.0031,0
9.6803,8.78,3.9963,0
9.7684,8.82,4.0035,0
9.8571,8.86,3.9967,0
9.946,8.9,4.004,0
10.0354,8.94,3.9971,0
10.1252,8.98,4.0009,0
10.2154,9.02,4.0011,0
10.306,9.06,3.9976,0
10.397,9.1,4.0015,0
10.4885,9.14,3.998,0
10.5802,9.18,3.9997,0
10.672,9.1782,-0.1838,0
10.7635,9.1382,-3.9968,0
10.8543,9.0982,-4.0053,0
10.9447,9.0353,-6.2849,-0.0131
11.0309,8.6255,-40.9692,-0.2381
11.1154,8.4484,-17.7155,-0.5416
11.1995,8.3989,-4.944,-0.8509
11.283,8.3484,-5.0531,-1.1661
11.3659,8.2982,-5.0216,-1.4868
11.4483,8.2479,-5.0344,-1.8132
11.5304,8.1984,-4.9434,-2.1459
11.6118,8.1464,-5.2038,-2.4846
11.6929,8.0972,-4.9138,-2.8293
11.7733,8.0455,-5.1711,-3.1803
11.8532,7.9947,-5.081,-3.5371
11.9327,7.9449,-4.978,-3.9003
12.0116,7.8931,-5.1879,-4.2698
12.09,7.8427,-5.034,-4.6453
12.168,7.7919,-5.0825,-5.0272
12.2453,7.7406,-5.1336,-5.415
12.3222,7.691,-4.9629,-5.809
12.3987,7.6398,-5.112,-6.2094
12.4745,7.5888,-5.1028,-6.6155
12.55,7.5396,-4.9184,-7.0276
12.6248,7.4884,-5.1174,-7.4454
12.6992,7.4392,-4.927,-7.8686
12.7731,7.3902,-4.8927,-8.2976
12.8465,7.34,-5.0276,-8.7319
12.9194,7.2918,-4.8201,-9.1709
12.9918,7.2435,-4.8291,-9.6147
13.0638,7.1957,-4.7777,-10.0631
13.1353,7.1485,-4.7205,-10.5156
13.2064,7.1019,-4.6571,-10.9722
13.2769,7.0555,-4.646,-11.4319
13.347,7.0109,-4.4555,-11.8944
13.4167,6.9666,-4.4285,-12.3597
13.4859,6.9226,-4.3971,-12.827
13.5547,6.8802,-4.245,-13.2954
13.6231,6.8394,-4.0843,-13.7647
13.6911,6.7985,-4.0874,-14.2344
13.7587,6.7593,-3.9158,-14.7036
13.8259,6.7214,-3.7931,-15.1717
13.8927,6.6842,-3.7201,-15.6377
13.9592,6.6495,-3.4762,-16.1009
14.0253,6.6155,-3.3907,-16.561
14.0912,6.5825,-3.2997,-17.017
14.1567,6.5516,-3.0981,-17.4677
14.2219,6.5221,-2.9458,-17.9125
14.2868,6.4937,-2.8412,-18.3502
14.3515,6.4679,-2.5841,-18.7802
14.416,6.4431,-2.4756,-19.2019
14.4802,6.419,-2.4104,-19.6139
14.5442,6.3979,-2.1114,-20.0152
14.6079,6.3774,-2.0453,-20.4052
14.6715,6.359,-1.8458,-20.7826
14.7349,6.3424,-1.6546,-21.1472
14.7982,6.3261,-1.6294,-21.4978
14.8613,6.3124,-1.369,-21.8336
14.9243,6.299,-1.3453,-22.1538
14.9872,6.2882,-1.0748,-22.4576
15.05,6.2773,-1.0919,-22.7446
15.1126,6.2682,-0.9124,-23.0138
15.1753,6.2603,-0.7842,-23.2649
15.2378,6.2526,-0.7756,-23.4972
15.3002,6.2462,-0.6377,-23.7102
15.3626,6.2407,-0.5479,-23.9037
15.425,6.2354,-0.5346,-24.0773
15.4873,6.2306,-0.4831,-24.2306
15.5496,6.2264,-0.4144,-24.3635
15.6118,6.2221,-0.4359,-24.4758
15.674,6.2183,-0.374,-24.5675
15.7361,6.2141,-0.4198,-24.6386
15.7982,6.21,-0.4103,-24.6891
15.8602,6.2057,-0.436,-24.7193
15.9222,6.2009,-0.4727,-24.7292
15.9842,6.1957,-0.5202,-24.7192
16.0461,6.19,-0.574,-24.6895
16.1079,6.1836,-0.6411,-24.6407
16.1698,6.1763,-0.7258,-24.5729
16.2314,6.1686,-0.7752,-24.4869
16.293,6.1593,-0.9253,-24.3831
16.3545,6.1496,-0.9698,-24.2619
16.4158,6.1388,-1.0812,-24.1243
16.4771,6.1264,-1.2441,-23.9706
16.5383,6.1133,-1.3097,-23.8015
16.5992,6.099,-1.4256,-23.6178
16.6601,6.0831,-1.5944,-23.4203
16.7208,6.066,-1.7003,-23.2093
16.7812,6.0483,-1.7735,-22.986
16.8415,6.0282,-2.0148,-22.7511
16.9016,6.0076,-2.0602,-22.505
16.9615,5.9853,-2.2208,-22.2487
17.021,5.9622,-2.3172,-21.9832
17.0805,5.9367,-2.5514,-21.7088
17.1396,5.9113,-2.5363,-21.4264
17.1984,5.8836,-2.7726,-21.1368
17.2569,5.8554,-2.8186,-20.8406
17.3152,5.8252,-3.019,-20.5387
17.3732,5.7942,-3.0956,-20.2314
17.4308,5.7626,-3.1656,-19.9195
17.488,5.7294,-3.3181,-19.6039
17.545,5.6947,-3.4687,-19.285
17.6016,5.6595,-3.5241,-18.9631
17.6579,5.6237,-3.5737,-18.639
17.7137,5.5866,-3.7133,-18.3135
17.7692,5.5481,-3.8492,-17.9868
17.8243,5.5098,-3.8333,-17.6595
17.879,5.4696,-4.0116,-17.3319
17.9333,5.4298,-3.9836,-17.0045
17.9872,5.3882,-4.1554,-16.6778
18.0406,5.3471,-4.1158,-16.352
18.0937,5.3043,-4.2812,-16.0277
18.1463,5.2615,-4.283,-15.7048
18.1985,5.2187,-4.282,-15.384
18.2502,5.1743,-4.438,-15.0655
18.3015,5.1301,-4.4261,-14.7494
18.3524,5.0854,-4.4661,-14.4358
18.4028,5.0403,-4.5027,-14.1251
18.4527,4.995,-4.5359,-13.8175
18.5022,4.9493,-4.5659,-13.5132
18.5512,4.9034,-4.5929,-13.2124
18.5999,4.8566,-4.6709,-12.9149
18.6479,4.8114,-4.5258,-12.6212
18.6956,4.7637,-4.77,-12.3316
18.7428,4.7169,-4.6693,-12.0453
18.7894,4.6713,-4.5747,-11.7634
18.8357,4.6225,-4.8671,-11.4855
18.8815,4.5766,-4.5925,-11.2113
18.9268,4.5289,-4.7727,-10.9415
18.9716,4.4823,-4.6663,-10.6759
19.0159,4.4345,-4.7847,-10.4147
19.0598,4.3865,-4.7826,-10.1574
19.1032,4.3404,-4.6187,-9.9042
19.1461,4.2925,-4.7918,-9.6556
19.1886,4.2446,-4.7858,-9.4109
19.2306,4.1978,-4.6728,-9.1703
19.2721,4.1505,-4.7298,-8.934
19.3131,4.1033,-4.7272,-8.7021
19.3537,4.0555,-4.7763,-8.4742
19.3938,4.0089,-4.661,-8.2505
19.4334,3.9612,-4.7672,-8.0309
19.4725,3.9148,-4.6513,-7.8154
19.5111,3.8672,-4.756,-7.604
19.5494,3.8203,-4.6913,-7.3965
19.5871,3.7734,-4.6847,-7.1928
19.6244,3.7266,-4.6778,-6.9929
19.6612,3.6805,-4.6199,-6.7971
19.6976,3.6327,-4.7714,-6.6051
19.7334,3.5873,-4.5479,-6.4169
19.7688,3.5397,-4.7554,-6.2326
19.8037,3.4939,-4.583,-6.0517
19.8382,3.4476,-4.6324,-5.8745
19.8723,3.4007,-4.6731,-5.7008
19.9058,3.3551,-4.5596,-5.5305
19.9389,3.3091,-4.6083,-5.364
19.9715,3.2626,-4.6482,-5.2008
20.0037,3.2172,-4.5359,-5.041
20.0354,3.1709,-4.6316,-4.8846
20.0666,3.1258,-4.5202,-4.7315
20.0974,3.0796,-4.6154,-4.5818
20.1278,3.0341,-4.5514,-4.435
20.1577,2.9886,-4.5435,-4.2913
20.1871,2.9437,-4.4898,-4.1508
20.216,2.898,-4.5835,-4.0135
20.2446,2.8528,-4.5206,-3.8792
20.2726,2.8077,-4.5132,-3.7478
20.3004,2.762,-4.5496,-3.619
20.3275,2.718,-4.4,-3.493
20.3542,2.6725,-4.546,-3.3702
20.3805,2.6278,-4.4847,-3.2502
20.4063,2.5831,-4.478,-3.1331
20.4317,2.5378,-4.5137,-3.0184
20.4567,2.4937,-4.411,-2.9062
20.4812,2.4491,-4.4583,-2.7968
20.5052,2.4047,-4.4522,-2.6901
20.5288,2.3597,-4.4871,-2.5858
20.552,2.3158,-4.3871,-2.484
20.5746,2.2716,-4.4346,-2.3848
20.5969,2.2268,-4.4689,-2.288
20.6187,2.1832,-4.3708,-2.1936
20.6402,2.1385,-4.4572,-2.1015
20.6611,2.095,-4.3607,-2.0118
20.6816,2.0504,-4.4463,-1.9243
20.7016,2.007,-4.3512,-1.8392
20.7213,1.9626,-4.4361,-1.7563
20.7405,1.9187,-4.3789,-1.6754
20.7593,1.8753,-4.338,-1.5968
20.7776,1.831,-4.4214,-1.5205
20.7954,1.7879,-4.33,-1.4463
20.8128,1.7438,-4.4131,-1.3744
20.8299,1.7002,-4.3571,-1.3044
20.8465,1.6566,-4.3528,-1.2363
20.8625,1.6136,-4.3159,-1.1703
20.8783,1.569,-4.4277,-1.1063
20.8936,1.5264,-4.2592,-1.0441
20.9085,1.4824,-4.3889,-0.9841
20.9227,1.4397,-4.3043,-0.9262
20.9368,1.3954,-4.4119,-0.8701
20.9502,1.3531,-4.2489,-0.8159
20.9634,1.3088,-4.4032,-0.7635
20.976,1.2665,-4.2449,-0.7129
20.9882,1.2229,-4.3709,-0.6644
21,1.1798,-4.3178,-0.6177
21.0115,1.1359,-4.3377,-0.5725
21.0224,1.0936,-4.239,-0.5291
21.0329,1.05,-4.3604,-0.4877
21.043,1.007,-4.3084,-0.4481
21.0526,0.9639,-4.3064,-0.4103
21.0618,0.921,-4.3046,-0.3742
21.0705,0.878,-4.303,-0.3398
21.0789,0.8352,-4.3016,-0.3072
21.0869,0.7915,-4.3102,-0.2761
21.0943,0.7493,-4.2371,-0.2467
21.1014,0.7062,-4.3486,-0.2192
21.1081,0.6627,-4.3003,-0.1933
21.1142,0.6208,-4.2423,-0.169
21.12,0.5769,-4.343,-0.1465
21.1254,0.5342,-4.2424,-0.1253
21.1303,0.491,-4.2907,-0.1059
21.1348,0.4479,-4.2912,-0.0882
21.1389,0.405,-4.2924,-0.0721
21.1425,0.3623,-4.2948,-0.0578
21.1456,0.3199,-4.2993,-0.0452
21.1485,0.2762,-4.2382,-0.0339
21.1508,0.2345,-4.3185,-0.0244
21.1527,0.1908,-4.262,-0.0165
21.1542,0.1474,-4.2327,-0.0101
21.1553,0.1035,-4.2773,-0.0053
21.1559,0.0593,-4.2669,-0.0022
