-9.8591,-8.3675,7.5377,163.5013
-9.9422,-8.2951,7.2332,163.1174
-10.0243,-8.2196,7.5495,162.7252
-10.1058,-8.146,7.3523,162.3245
-10.1865,-8.0698,7.6224,161.9151
-10.2664,-7.995,7.4826,161.4972
-10.3456,-7.9193,7.5744,161.0703
-10.4241,-7.8438,7.5443,160.6339
-10.5017,-7.7661,7.7702,160.1881
-10.5787,-7.6906,7.5525,159.7329
-10.6547,-7.6122,7.8433,159.2679
-10.7301,-7.5361,7.617,158.7932
-10.8047,-7.4582,7.7738,158.3077
-10.8785,-7.3788,7.9479,157.812
-10.9515,-7.3017,7.7076,157.3061
-11.0237,-7.2224,7.9391,156.7893
-11.0952,-7.1441,7.8276,156.2616
-11.1658,-7.0641,7.9945,155.7227
-11.2357,-6.9853,7.8749,155.1727
-11.3048,-6.9049,8.0407,154.6113
-11.373,-6.8251,7.989,154.0389
-11.4404,-6.7458,7.9248,153.4549
-11.5071,-6.665,8.0861,152.8594
-11.573,-6.5855,7.9396,152.2523
-11.638,-6.5046,8.0957,151.6336
-11.7022,-6.4244,8.0177,151.0036
-11.7657,-6.3452,7.9253,150.362
-11.8283,-6.2645,8.07,149.7088
-11.8901,-6.1848,7.9707,149.0445
-11.9512,-6.1062,7.8559,148.3689
-12.0115,-6.0263,7.9843,147.682
-12.0709,-5.9469,7.9468,146.985
-12.1297,-5.8705,7.6365,146.2775
-12.1876,-5.7922,7.8256,145.5595
-12.2447,-5.7147,7.7606,144.832
-12.3011,-5.6397,7.4925,144.0956
-12.3568,-5.5656,7.4213,143.3505
-12.4118,-5.4974,6.8149,142.5967
-12.466,-5.4293,6.8159,141.8347
-12.5197,-5.3682,6.1023,141.065
-12.5728,-5.3091,5.9049,140.2871
-12.6253,-5.253,5.6147,139.5022
-12.6774,-5.2035,4.9529,138.7104
-12.7289,-5.1545,4.9034,137.9123
-12.7801,-5.1141,4.0369,137.1084
-12.8308,-5.0736,4.0456,136.2988
-12.8812,-5.0413,3.2388,135.4844
-12.9313,-5.0109,3.034,134.6658
-12.9812,-4.9881,2.2802,133.8433
-13.0309,-4.9678,2.0311,133.0176
-13.0804,-4.9537,1.4075,132.1904
-13.1299,-4.947,0.6739,131.3618
-13.1793,-4.9444,0.2548,130.5322
-13.2288,-4.949,-0.4545,129.7025
-13.2784,-4.9585,-0.9535,128.8742
-13.3282,-4.9776,-1.9065,128.0485
-13.3782,-5.0034,-2.5762,127.2256
-13.4286,-5.0365,-3.312,126.4068
-13.4794,-5.0792,-4.2729,125.5938
-13.5307,-5.1322,-5.3042,124.7872
-13.5827,-5.1951,-6.2831,123.9882
-13.6353,-5.2681,-7.2973,123.1987
-13.6888,-5.3481,-8.0128,122.4209
-13.7431,-5.433,-8.4886,121.6569
-13.7984,-5.5224,-8.9287,120.9092
-13.8545,-5.6164,-9.4074,120.1815
-13.9117,-5.7167,-10.0287,119.4771
-13.9699,-5.8232,-10.6534,118.7991
-14.0292,-5.9346,-11.1435,118.1509
-14.0898,-6.0537,-11.8993,117.5358
-14.1516,-6.1768,-12.3119,116.9577
-14.2203,-6.8688,-69.1926,116.7544
-14.2944,-7.4145,-54.5918,116.8932
-14.3691,-7.4755,-6.0967,117.1014
-14.4447,-7.5555,-7.9962,117.3898
-14.5208,-7.6091,-5.3618,117.7432
-14.5972,-7.6435,-3.4434,118.1507
-14.6739,-7.6649,-2.1336,118.605
-14.7507,-7.6764,-1.1535,119.1003
-14.8275,-7.6807,-0.4301,119.6324
-14.9043,-7.6796,0.1063,120.1981
-14.981,-7.6738,0.5811,120.7949
-15.0576,-7.6654,0.8484,121.4212
-15.1342,-7.6538,1.1543,122.0754
-15.2106,-7.641,1.2779,122.7565
-15.2869,-7.6257,1.5356,123.4636
-15.363,-7.6104,1.5259,124.196
-15.4389,-7.5931,1.7324,124.9529
-15.5147,-7.5754,1.7731,125.7339
-15.5902,-7.5569,1.851,126.5386
-15.6656,-7.5376,1.9215,127.3666
-15.7408,-7.5178,1.9883,128.2178
-15.8158,-7.4972,2.0543,129.092
-15.8905,-7.4774,1.9823,129.9884
-15.9651,-7.4541,2.3296,130.907
-16.0394,-7.4336,2.0482,131.8474
-16.1135,-7.4102,2.3461,132.8083
-16.1874,-7.3849,2.5251,133.7903
-16.261,-7.3618,2.3094,134.7924
-16.3343,-7.3343,2.7524,135.814
-16.4074,-7.3093,2.4972,136.8544
-16.4802,-7.285,2.4362,137.9128
-16.5529,-7.262,2.2893,138.9897
-16.6253,-7.2442,1.7793,140.0847
-16.6976,-7.2278,1.6505,141.1963
-16.7697,-7.2102,1.7527,142.3251
-16.8417,-7.1996,1.0589,143.4707
-16.9136,-7.1867,1.297,144.632
-16.9854,-7.1774,0.9287,145.809
-17.0571,-7.1696,0.7791,147.0006
-17.1287,-7.1631,0.6432,148.2057
-17.2002,-7.1568,0.6386,149.4236
-17.2718,-7.1514,0.5365,150.6543
-17.3433,-7.1494,0.2028,151.8966
-17.4147,-7.147,0.2344,153.1484
-17.4861,-7.1429,0.412,154.4096
-17.5576,-7.1431,-0.022,155.6795
-17.629,-7.1427,0.0459,156.956
-17.7005,-7.1414,0.1295,158.2383
-17.7718,-7.1431,-0.17,159.5249
-17.8433,-7.1412,0.1899,160.8149
-17.9147,-7.1449,-0.3705,162.1068
-17.9861,-7.1435,0.134,163.3991
-18.0576,-7.1465,-0.2955,164.691
-18.1291,-7.147,-0.0541,165.981
-18.2006,-7.1492,-0.22,167.2684
-18.2721,-7.1532,-0.3928,168.551
-18.3436,-7.1534,-0.0212,169.828
-18.4153,-7.1581,-0.478,171.0988
-18.4869,-7.1621,-0.3955,172.3615
-18.5585,-7.1667,-0.458,173.6145
-18.6302,-7.1706,-0.3929,174.8575
-18.702,-7.1781,-0.749,176.0894
-18.7738,-7.1838,-0.5695,177.309
-18.8458,-7.1906,-0.6756,178.5168
-18.9178,-7.2025,-1.1969,179.711
-18.9899,-7.2117,-0.922,-179.1099
-19.0621,-7.2224,-1.0644,-177.9454
-19.1345,-7.2372,-1.4821,-176.7961
-19.207,-7.2511,-1.3842,-175.6627
-19.2797,-7.2693,-1.8208,-174.546
-19.3525,-7.2832,-1.3973,-173.4464
-19.4247,-7.2143,6.8955,-172.3716
-19.4956,-7.0924,12.1944,-171.3323
-19.5652,-6.9672,12.5258,-170.3309
-19.6337,-6.8414,12.5697,-169.3657
-19.7009,-6.7224,11.9064,-168.4359
-19.7669,-6.5994,12.2847,-167.5404
-19.8317,-6.4844,11.5063,-166.6778
-19.8954,-6.3668,11.7579,-165.8475
-19.9579,-6.2547,11.218,-165.0482
-20.0193,-6.1413,11.3454,-164.2786
-20.0797,-6.0319,10.9233,-163.5366
-20.1389,-5.9257,10.6322,-162.8225
-20.1971,-5.8181,10.759,-162.1348
-20.2543,-5.7144,10.3608,-161.4718
-20.3104,-5.6136,10.0907,-160.8334
-20.3655,-5.5113,10.2225,-160.2184
-20.4197,-5.4127,9.851,-159.6252
-20.4728,-5.3168,9.6041,-159.0537
-20.525,-5.2193,9.7429,-158.5028
-20.5762,-5.1263,9.3082,-157.9716
-20.6266,-5.0316,9.4511,-157.4588
-20.676,-4.9422,8.9486,-156.9642
-20.7246,-4.8502,9.1948,-156.4872
-20.7721,-4.7623,8.7985,-156.0269
-20.8189,-4.6737,8.867,-155.5828
-20.8648,-4.586,8.7485,-155.1536
-20.9098,-4.5023,8.3896,-154.7394
-20.9539,-4.4159,8.641,-154.3398
-20.9972,-4.3322,8.3657,-153.9535
-21.0398,-4.2493,8.2783,-153.5802
-21.0815,-4.1674,8.1953,-153.2196
-21.1223,-4.0862,8.1165,-152.8714
-21.1624,-4.005,8.1172,-152.5348
-21.2016,-3.9262,7.884,-152.2096
-21.2401,-3.8464,7.9767,-151.8956
-21.2778,-3.7682,7.8267,-151.592
-21.3146,-3.6906,7.7654,-151.2986
-21.3508,-3.6126,7.7778,-151.0147
-21.3861,-3.5378,7.4986,-150.7406
-21.4208,-3.4594,7.819,-150.4756
-21.4547,-3.3856,7.3871,-150.2192
-21.4877,-3.3107,7.5018,-149.972
-21.5201,-3.2347,7.5899,-149.733
-21.5516,-3.1623,7.255,-149.502
-21.5826,-3.0872,7.5032,-149.2789
-21.6127,-3.0148,7.2425,-149.0631
-21.6421,-2.942,7.2836,-148.8549
-21.6708,-2.8688,7.3108,-148.6538
-21.6988,-2.7975,7.1385,-148.4595
-21.7261,-2.7249,7.2441,-148.2721
-21.7526,-2.6543,7.0777,-148.0914
-21.7785,-2.5816,7.2421,-147.9169
-21.8036,-2.5121,6.9484,-147.7484
-21.828,-2.4408,7.1294,-147.5864
-21.8517,-2.3705,7.0304,-147.4302
-21.8747,-2.3004,7.0069,-147.2799
-21.897,-2.2307,6.9848,-147.1353
-21.9186,-2.1612,6.9639,-146.9963
-21.9395,-2.091,6.9962,-146.8626
-21.9598,-2.0225,6.8526,-146.7339
-21.9793,-1.9535,6.907,-146.6107
-21.9981,-1.884,6.9397,-146.4925
-22.0163,-1.816,6.8031,-146.3792
-22.0338,-1.7468,6.9066,-146.2707
-22.0506,-1.6792,6.7747,-146.1671
-22.0667,-1.6103,6.8775,-146.0683
-22.082,-1.5431,6.7502,-145.9742
-22.0969,-1.4737,6.8921,-145.8844
-22.111,-1.4071,6.6589,-145.7988
-22.1243,-1.3397,6.7893,-145.7182
-22.137,-1.2708,6.8548,-145.6418
-22.149,-1.2048,6.6337,-145.5695
-22.1605,-1.1358,6.8296,-145.5013
-22.1712,-1.0697,6.6206,-145.4372
-22.1812,-1.0019,6.7823,-145.3775
-22.1905,-0.9348,6.7065,-145.3218
-22.1992,-0.8677,6.6997,-145.2701
-22.2072,-0.8007,6.6936,-145.2224
-22.2146,-0.7337,6.6882,-145.1787
-22.2213,-0.6667,6.6835,-145.1389
-22.2273,-0.5999,6.6798,-145.103
-22.2326,-0.5331,6.6771,-145.071
-22.2373,-0.4665,6.6761,-145.0429
-22.2412,-0.4002,6.6775,-145.0186
-22.2447,-0.3319,6.6122,-144.9979
-22.2473,-0.2662,6.6658,-144.981
-22.2494,-0.1968,6.5989,-144.9679
-22.2506,-0.1314,6.792,-144.9587
-22.2513,-0.0495,5.7288,-144.9533
